2011/05/02.2042.45 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 133.15.59.2, 2011-05-02 20:42:45 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2042.51 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 133.15.59.2, 2011-05-02 20:42:51 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/02.2052.58 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 193.194.86.56, 2011-05-02 20:52:58 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2053.01 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 124.165.2.253, 2011-05-02 20:53:01 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2054.32 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 193.194.75.1, 2011-05-02 20:54:32 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2104.31 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 132.68.237.35, 2011-05-02 21:04:31 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2104.34 FAILED FILTERING HEURISTICS (planetlab2.postel.org, 124.165.2.253, 2011-05-02 21:04:34 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2117.43 FAILED FILTERING HEURISTICS (planetlab2.postel.org, 149.6.42.33, 2011-05-02 21:17:43 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2124.42 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 193.194.75.1, 2011-05-02 21:24:42 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2128.56 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 123.129.148.1, 2011-05-02 21:28:56 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2130.04 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 211.160.161.1, 2011-05-02 21:30:04 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2133.20 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 133.15.59.2, 2011-05-02 21:33:19 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2135.01 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 222.128.68.1, 2011-05-02 21:35:01 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/02.2135.18 FAILED FILTERING HEURISTICS (planetlab2.postel.org, 207.212.76.64, 2011-05-02 21:35:18 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2136.16 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 158.130.6.254, 2011-05-02 21:36:16 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2136.20 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 158.130.6.254, 2011-05-02 21:36:20 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2136.52 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 193.194.75.1, 2011-05-02 21:36:52 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2137.06 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 193.194.86.56, 2011-05-02 21:37:06 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2138.07 FAILED FILTERING HEURISTICS (planetlab2.postel.org, 193.194.75.1, 2011-05-02 21:38:07 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2138.28 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 203.94.4.1, 2011-05-02 21:38:28 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2138.51 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 158.130.6.254, 2011-05-02 21:38:51 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2141.12 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 122.203.251.1, 2011-05-02 21:41:12 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2149.07 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 193.194.75.1, 2011-05-02 21:49:07 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2152.00 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 202.99.11.1, 2011-05-02 21:52:00 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2152.00 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 203.192.226.1, 2011-05-02 21:52:00 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2152.00 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 193.194.75.1, 2011-05-02 21:52:00 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2152.54 FAILED FILTERING HEURISTICS (planetlab2.postel.org, 158.130.6.254, 2011-05-02 21:52:54 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2152.57 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 206.186.130.1, 2011-05-02 21:52:57 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2154.15 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 202.97.34.50, 2011-05-02 21:54:15 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2200.51 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 193.194.75.1, 2011-05-02 22:00:51 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2203.58 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 59.49.16.1, 2011-05-02 22:03:58 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2205.18 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 222.128.68.1, 2011-05-02 22:05:18 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2211.07 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 193.194.75.1, 2011-05-02 22:11:07 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2217.49 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 88.255.65.219, 2011-05-02 22:17:49 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2222.11 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 193.194.86.56, 2011-05-02 22:22:11 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2225.52 FAILED FILTERING HEURISTICS (planetlab1.nvlab.org, 133.15.59.2, 2011-05-02 22:25:52 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2227.53 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 133.15.59.2, 2011-05-02 22:27:53 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2228.07 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 133.15.59.2, 2011-05-02 22:28:07 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2229.53 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 132.68.237.35, 2011-05-02 22:29:53 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2236.23 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 88.255.65.219, 2011-05-02 22:36:23 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2242.02 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 88.255.65.219, 2011-05-02 22:42:02 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2242.52 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 88.255.65.219, 2011-05-02 22:42:52 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2246.16 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 124.165.2.253, 2011-05-02 22:46:16 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2247.34 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 133.15.59.2, 2011-05-02 22:47:34 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2253.55 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 66.109.6.161, 2011-05-02 22:53:55 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2257.27 FAILED FILTERING HEURISTICS (planetlab1.nvlab.org, 202.97.38.85, 2011-05-02 22:57:27 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2258.39 FAILED FILTERING HEURISTICS (planetlab1.nvlab.org, 123.52.200.1, 2011-05-02 22:58:39 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2301.15 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 203.192.226.1, 2011-05-02 23:01:15 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2301.17 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 88.255.65.219, 2011-05-02 23:01:17 -0700): {:destination_pingable=>false, :direction=>true, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2302.10 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 211.160.161.1, 2011-05-02 23:02:10 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2302.34 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 203.94.4.1, 2011-05-02 23:02:34 -0700): {:destination_pingable=>false, :direction=>true, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2304.58 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 193.194.75.1, 2011-05-02 23:04:58 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2305.07 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 193.194.86.56, 2011-05-02 23:05:07 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2312.08 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 66.109.6.161, 2011-05-02 23:12:08 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2312.09 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 133.15.59.2, 2011-05-02 23:12:09 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/02.2358.11 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 158.130.6.254, 2011-05-02 23:58:11 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/03.0005.03 FAILED FILTERING HEURISTICS (planetlab2-saopaulo.lan.redclara.net, 217.170.65.1, 2011-05-03 00:05:03 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/03.0005.30 FAILED FILTERING HEURISTICS (planetlab2-saopaulo.lan.redclara.net, 81.9.3.97, 2011-05-03 00:05:30 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/03.0012.05 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 128.238.88.64, 2011-05-03 00:12:05 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/03.0024.20 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 193.194.75.1, 2011-05-03 00:24:20 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/03.0034.01 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 88.255.65.219, 2011-05-03 00:34:01 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/03.0034.01 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 133.15.59.2, 2011-05-03 00:34:01 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
